0.9025202940335932,19.5,9.513210713310183,9.675480083484345,9.757561866084282,9.798842762596532,9.819543621920719
0.9048374180359595,20.,9.478657056312208,9.639664533986421,9.721108005200945,9.762067879612928,9.782607758098546
0.9070470321236945,20.5,9.44595666581007,9.605772671801986,9.686613453057229,9.727270220238232,9.747658101536796
0.909156442876713,21.,9.414964566129846,9.57365378832319,9.653924601117422,9.694294717493467,9.714538853900578
0.9111723099960218,21.5,9.38555049776959,9.543172496621978,9.622903468813659,9.663002086407134,9.68311007610767
0.9131007162822623,22.,9.357597098689887,9.514206834911661,9.59342576763872,9.63326686830847,9.653245722693107
0.914947228730031,22.5,9.330998348511914,9.48664664460998,9.565379245755611,9.604975758612479,9.624831961157286
0.9167169520254864,23.,9.305658232372874,9.460392177755553,9.538662266865071,9.578026171329507,9.597765729275578
0.9184145755260215,23.5,9.281489589125172,9.435352896846478,9.51318258558165,9.552325002138518,9.571953492002159
0.9200444146293233,24.,9.258413114902918,9.411446436808088,9.488856288359276,9.527787558730045,9.547310166506216
0.9216104472977248,24.5,9.23635649816533,9.388597704122365,9.465606874454046,9.504336632632551,9.5237581894167
0.9231163463866358,25.,9.21525366643147,9.366738092447793,9.443364455805073,9.481901691177741,9.50122670481828
0.9245655083284784,25.5,9.195044128249076,9.34580479754109,9.42206505827477,9.460418171860127,9.479650855160495
0.925961078642316,26.,9.175672396652072,9.325740217128507,9.401650009589371,9.439826864277293,9.458971160189087
0.9273059746713349,26.5,9.157087482581327,9.306491423695675,9.38206540169294,9.420073367235426,9.439132971419655
0.9286029058931803,27.,9.139242448567689,9.288009700072097,9.363261617176935,9.401107610574686,9.420085991654148
0.9298543920999655,27.5,9.122094014482807,9.270250129260583,9.345192911056023,9.382883432894666,9.401783850675216
0.9310627797040227,28.,9.105602208411502,9.253171231265954,9.327817040493011,9.365358207706615,9.384183729606903
0.9322302563909031,28.5,9.08973005673791,9.236734640762041,9.311094936183729,9.34849251165896,9.367246027555813
0.9333588643117228,29.,9.074443308404902,9.220904820341374,9.294990410037663,9.332249829417083,9.350934065086372
0.9344505119818696,29.5,9.059710189032822,9.205648804850606,9.279469894564574,9.316596290561073,9.335213819870539
0.9355069850316178,30.,9.045501181194686,9.190935972952362,9.264502210028832,9.301500434523428,9.320053690513893
