0.07196474394172296,0.76,0.3716957523446345,0.39281732047775453,0.38282938989604265,0.3865740501404682,0.3828954998317293,0.38445495693289633,0.38473669029029534,0.38509388327607486,0.3851935362332206,0.3851162850685963,0.38513045680489455,0.3851028783071708,0.3851234070732108,0.38512575677911887,0.3851301282986448,0.3851288601171996,0.3851288604371357,0.3851288604371357,0.3851288604371357
0.07446674735972487,0.77,0.3792254358477596,0.4013010188261852,0.39077518930240274,0.3946642167211438,0.390873875533722,0.39246934757111784,0.3927558919856091,0.3931220481397011,0.39323607014746376,0.3931473697591068,0.3931623321247333,0.3931330372243069,0.3931552559594351,0.3931576332803113,0.39316225100384194,0.39316084399141094,0.39316084432040377,0.39316084432040377,0.39316084432040377
0.07698824246074545,0.78,0.38701946913894236,0.4100566309127025,0.39899697604768747,0.40303656087935646,0.39913591547373883,0.40076121582162116,0.4010521203242563,0.40142635589641795,0.40155686854208117,0.40145551128451284,0.40147144600240114,0.40144028857917124,0.4014642828912205,0.4014666784750105,0.4014715482328297,0.40146999983587417,0.4014700001738527,0.4014700001738527,0.4014700001738527
0.07952804361730581,0.79,0.395074530197987,0.4190766787069151,0.40749033901682097,0.4116865237199132,0.40767796657955824,0.4093260808585315,0.409620883139163,0.4100022348822412,0.410151340041204,0.4100362112074878,0.41005332044471743,0.41002016066163893,0.410045991580831,0.41004839470537746,0.41005351975346294,0.41005183041691584,0.41005183076385876,0.41005183076385876,0.41005183076385876
0.0820849986238988,0.8,0.4033878355747804,0.42835433386694177,0.4162513163565915,0.42060994733894486,0.41649681463816624,0.4181599211107567,0.41845815176957935,0.41884558157002605,0.4190153354205597,0.41888543179485804,0.41890393638191536,0.41886864525924405,0.4188963454187862,0.41889874404070415,0.4189041247369891,0.4189022982807318,0.4189022986366231,0.4189022986366231,0.4189022986366231
0.08465798862252998,0.81,0.4119571080215563,0.43788340441261564,0.425276372888745,0.42980305468513613,0.42558965636105217,0.42725915152717775,0.42756033816136174,0.42795273851688886,0.42814512632576474,0.42799957260042554,0.4280197098183116,0.42798217386543413,0.428011744025965,0.42801412488997936,0.42801975836814066,0.42801780235414366,0.4280178027189523,0.4280178027189523,0.4280178027189523
0.08724592793298686,0.8200000000000001,0.4207805442495447,0.4476583189950034,0.4345623777826271,0.4392624301543817,0.4349540719727836,0.4366206011079541,0.4369242721519129,0.43732047249805284,0.4375373846022619,0.43737544734947864,0.4373974682984967,0.43735759409090846,0.43738900011025983,0.43739134892404863,0.43739722876943343,0.43739515484823244,0.43739515522187045,0.43739515522187045,0.43739515522187045
0.08984776379931073,0.8300000000000001,0.4298567828536237,0.45767410885900706,0.4441065824448591,0.44898500081136383,0.44458799832108653,0.4462414906552583,0.44654717891156004,0.44694595277743243,0.44718916216580773,0.4470102611125366,0.4470344276887861,0.44699214627454875,0.4470253166200786,0.44702761829600046,0.4470337342313053,0.4470315584526805,0.4470315588349667,0.4470315588349667,0.4470315588349667
0.09246247606291999,0.84,0.43918487244848503,0.46792638762871697,0.4539065985907422,0.4589680181351321,0.45448970250724496,0.4561194107033355,0.45642665652009917,0.45682672947299796,0.45709787133550517,0.4569015877573328,0.4569281692760727,0.4568834402952211,0.4569182641885057,0.45692050314951427,0.4569268407407856,0.4569245838103395,0.4569245842009284,0.4569245842009284,0.4569245842009284
0.09508907677188685,0.85,0.4487642400608367,0.47841132907399064,0.46396037647074184,0.46920904019234655,0.46465775603785,0.4662522995961842,0.46656065366524846,0.4669607119845143,0.4672612655478918,0.4670473476704826,0.46707661718905324,0.4670294325911284,0.4670657588641607,0.4670679194068441,0.4670744598031069,0.4670721472641999,0.46707214766250704,0.46707214766250704,0.46707214766250704
0.09772660973498984,0.86,0.45859465982227743,0.48912564303881023,0.4742661832335253,0.4797059141495472,0.4750910095006935,0.4766384216892625,0.47694744745696394,0.4773461474605156,0.47767742036894845,0.47744578574204954,0.4774780161482175,0.47742840339784287,0.4774660401257913,0.4774681068292823,0.4774748265513047,0.4774724888708217,0.4774724892758968,0.4774724892758968,0.4774724892758968
0.10037415002835653,0.87,0.46867622200630077,0.500066549727479,0.48482258141371926,0.49045675904330377,0.4857885677680116,0.48727634565873945,0.48758562135701666,0.4879815992891343,0.4883447147206015,0.4880954496063268,0.48813090954986915,0.48807893421831317,0.48811764917652667,0.4881196073423908,0.4881264781374144,0.4881241506745502,0.48812415108496054,0.48812415108496054,0.48812415108496054
0.10303080346176416,0.88,0.47900930245334017,0.511231752557137,0.49562840754099113,0.5014599487378959,0.4967497657328588,0.4981649229107754,0.49847404323033473,0.49886592560752074,0.49926181224323063,0.49899516813461453,0.4990341178899511,0.49897988554226913,0.49901940751491924,0.49902124362006894,0.4990282323997821,0.49902595523940985,0.4990259556530523,0.4990259556530523,0.4990259556530523
0.10569570601098045,0.89,0.4895945324260902,0.5226194097901526,0.5066827508726774,0.5127140950091658,0.5079741445844297,0.5093032660896828,0.5096118435286368,0.5099982578315085,0.5104276427208863,0.5101440301755824,0.5101867175305204,0.5101303748329729,0.5101703957779389,0.5101720979208864,0.5101791667990021,0.5101769844355033,0.5101769848493882,0.5101769848493882,0.5101769848493882
0.10836802322189587,0.9,0.500432768936915,0.5342281051629207,0.5179849322590577,0.5242180307044455,0.5194614286297883,0.5206907276915826,0.520998393622274,0.5213779792156394,0.5218413835057216,0.5215413635407282,0.521588019810376,0.5215297548014242,0.5215699328515502,0.5215714911716098,0.5215785976152247,0.5215765584785981,0.5215765588886372,0.5215765588886372,0.5215765588886372
0.11104694959162309,0.91,0.5115250655877128,0.5460568177249598,0.529534483155282,0.535970792938592,0.5312115026696578,0.5323268787958888,0.5326332842993322,0.533004703460012,0.5335024408888076,0.5331867142330804,0.5332375504981037,0.5331775919878519,0.5332175552434011,0.5332189622932431,0.5332260593987908,0.5332242152223099,0.5332242156230924,0.5332242156230924,0.5332242156230924
0.11373170793120883,0.92,0.5228726439621134,0.5581048910984263,0.5413311247996706,0.5479716062976809,0.5432243899373344,0.5442114879336009,0.5445163044553789,0.5448782533874912,0.5454104313786248,0.5450798259198102,0.5451350295845305,0.5450736456714047,0.5451129967135158,0.5451142477674757,0.5451212846673439,0.5451196897044159,0.5451196900890194,0.5451196900890194,0.5451196900890194
0.11642154871412129,0.93,0.5344768656081493,0.5703720023595151,0.5533747475815423,0.5602198660316446,0.5555002306094767,0.5563445001156486,0.5566474199990417,0.5569986397195006,0.5575651628621925,0.5572206196504883,0.5572803514085773,0.5572178471276255,0.5572561681588937,0.5572572614426523,0.5572641838430368,0.5572628939496465,0.5572628943095967,0.5572628943095967,0.5572628943095967
0.11911574941423321,0.9400000000000001,0.5463392046488575,0.5828581307343548,0.5656653906259139,0.5727151212276969,0.5680392608983942,0.5687260160494017,0.569026753001471,0.5693660399837093,0.569966615639494,0.5696091738256381,0.5696735651097686,0.5696102792529993,0.569647137750203,0.5696480745815249,0.569654825425939,0.5696538970336169,0.5696538973590206,0.5696538973590206,0.5696538973590206
0.12181361383661991,0.9500000000000001,0.5584612210568158,0.5955635262901655,0.5782032216249524,0.5854570579656819,0.5808417927352769,0.5813562715746929,0.5816545611190609,0.5819807775903634,0.5826149233368332,0.5822457044224016,0.582314855399769,0.5822511565746193,0.5822861113210198,0.5822868961559511,0.5822934164024627,0.5822929054140928,0.5822929056940698,0.5822929056940698,0.5822929056940698
0.12451447144412298,0.96,0.5708445346274935,0.6084886787899695,0.5909885169484186,0.598445482465169,0.5939081940538697,0.5942356173534966,0.5945312173199309,0.5948433011168186,0.5955103537192556,0.5951305454871108,0.5952045236456396,0.5951408056614964,0.5951734130131046,0.5951740533968737,0.5951802828911452,0.5951802435378477,0.5951802437613045,0.5951802437613045,0.5951802437613045
0.12721767668229797,0.97,0.5834907996853671,0.6216342868662403,0.6040216420673099,0.6116803042425216,0.6072388696843714,0.6073644988497735,0.6076571899459591,0.6079541638421029,0.608653289436039,0.6082641299077487,0.6083429692591658,0.6082796459531208,0.6083094661854167,0.6083099726120853,0.6083158510329678,0.6083163347339227,0.6083163348906888,0.6083163348906888,0.6083163348906888
0.12992260830505947,0.98,0.5964016805552914,0.6350012276546373,0.6173030323256956,0.625161519302841,0.6208342428667732,0.6207434366369764,0.6210330231418526,0.621314003574116,0.6220442087446907,0.6216469704821037,0.6217306713886241,0.6216681710190048,0.6216947745983141,0.6216951602874365,0.621700628137714,0.6217016824060453,0.6217016824882524,0.6217016824882524,0.6217016824882524
0.13262866870306303,0.99,0.6095788278303562,0.64859052701512,0.6308331740962787,0.63888919339787,0.6346947373926497,0.6343730070713924,0.6346593176830133,0.6349235228124845,0.6356836662688536,0.6352796413004551,0.6353681709126224,0.6353069302617005,0.6353299038888087,0.6353301844909414,0.6353351841030985,0.635336851539356,0.6353368515429052,0.6353368515429052,0.6353368515429052
0.1353352832366127,1.,0.6230238554665402,0.6624033304542456,0.644612586355592,0.6528634453863642,0.6488207603843517,0.648253823369803,0.6485367122335735,0.6487834692899268,0.6495722738535505,0.6491627594647493,0.6492560527397462,0.6491965110747353,0.6492154633572804,0.6492156566026903,0.6492201331285052,0.6492224505393205,0.6492224504650572,0.6492224504650572,0.6492224504650572
0.13804189957465685,1.01,0.636738318732788,0.6764408748486419,0.6586418027140235,0.6670844307373072,0.6632126857198619,0.6623865171291543,0.662665865065236,0.662894616933766,0.6637106815862595,0.6632969671685354,0.6633949284220453,0.6633375214657722,0.6633520880898187,0.6633522133963723,0.6633561157496803,0.6633591134226542,0.6633591132769325,0.6633591132769325,0.6633591132769325
0.1407479870412307,1.02,0.6507236930443181,0.6907044610570798,0.6729213539355197,0.6815523252200029,0.6778708381116374,0.6767717203254175,0.6770474362668333,0.6772577472880883,0.6780995590561254,0.67768291416471,0.6777854190955797,0.6777305731549701,0.6777404214443985,0.6777404995011072,0.6777437812253524,0.6777474823829275,0.6777474821773177,0.6777474821773177,0.6777474821773177
0.14345303597051856,1.03,0.6649813537049409,0.7051954274958208,0.6874517509801397,0.6962673088267879,0.6927954778467038,0.6914100478268104,0.6916820704729307,0.6918736314345484,0.692739576923997,0.6923212406492354,0.6924281387653952,0.6923762651575656,0.6923810979313894,0.6923811502737172,0.6923837703094655,0.6923881907548397,0.692388190504948,0.692388190504948,0.692388190504948
0.14615655707154251,1.04,0.6795125565830906,0.7199151247404219,0.7022334686014542,0.711229549975843,0.7079867861952307,0.7063020804552211,0.7065703801386318,0.7067430124477552,0.7076313888754946,0.7072125605908424,0.7073236779573708,0.7072751678600673,0.7072747265215558,0.7072747751133068,0.7072766984456456,0.7072818464036414,0.7072818461274313,0.7072818461274313,0.7072818461274313
0.14885808080333315,1.05,0.6943184197449783,0.734864891206878,0.7172669295295186,0.726439190042516,0.7234448514946212,0.7214483486279724,0.7217129293866833,0.7218665884189521,0.7227756140271309,0.7223574455377468,0.7224725877637823,0.7224278075998871,0.7224218744162778,0.7224219412511683,0.722423139422383,0.722429015568312,0.7224290152844759,0.7224290152844759,0.7224290152844759
0.15155715676130435,1.06,0.7093999060661194,0.7500460299542917,0.7325524892675084,0.7418963282667326,0.739169655915112,0.7368493166092147,0.7371102184505274,0.7372449960782115,0.7381728198508419,0.7377564089321007,0.7378753643123348,0.7378346517582743,0.737823051314721,0.7378231580483661,0.7378236095271484,0.7378302071879661,0.7378302069148832,0.7378302069148832,0.7378302069148832
0.15425335307542984,1.07,0.7247578068407305,0.7654597866421113,0.7480904215281035,0.7576010070832853,0.7551610629124523,0.7525053673979336,0.7527626687353388,0.752878795042526,0.753823505677298,0.7534098909626863,0.7535324336912419,0.7534960943770814,0.7534786942123883,0.7534788618330879,0.7534785522373344,0.7534858577425938,0.7534858574980277,0.7534858574980277,0.7534858574980277
0.15694625582071361,1.08,0.7403927264074115,0.7811073286675239,0.7638809043342256,0.7735531979210544,0.771418805373524,0.7684167882778121,0.7686706085179189,0.7687684527149123,0.7697280868331813,0.769318243986306,0.7694441373654914,0.7694124423115962,0.7693891527652683,0.7693894013093896,0.7693883234852379,0.7693963166407354,0.7693963164419664,0.7693963164419664,0.7693963164419664
0.1596354684403454,1.09,0.7563050678072187,0.7969897255004605,0.7799240068058824,0.7897527875147992,0.7879424744597738,0.7845837570511174,0.7848342593039419,0.7849143298562105,0.7858868794608433,0.7854817185466185,0.7856107181199068,0.7855839019320738,0.7855546752515652,0.785555023566995,0.7855531775315558,0.7855618321865654,0.7855618320505684,0.7855618320505684,0.7855618320505684
0.16232061118184818,1.1,0.7724950194868372,0.8131079302258017,0.7962196766512442,0.8061995647694093,0.8047315091516882,0.8010063289750446,0.8012537228578775,0.8013166668471419,0.8023000860606571,0.8019004500162437,0.802032306563361,0.8020105663864037,0.8019753951596007,0.8019758607185983,0.8019732534780095,0.8019825381570769,0.8019825381004022,0.8019825381004022,0.8019825381004022
0.1650013205464439,1.11,0.7889625430608804,0.8294627622997952,0.8127677283810266,0.8228932082171649,0.821785186500402,0.8176844244197259,0.8179289689223559,0.817975570658743,0.8189677817933001,0.8185744458893849,0.818708908231029,0.8186924034404752,0.8186513184312085,0.8186519171921303,0.8186485624496775,0.818658441021932,0.8186584410601787,0.8186584410601787,0.8186584410601787
0.16767724875179713,1.12,0.8057073621403195,0.8460548915174293,0.8295678322579283,0.8398332741006262,0.8391026125871708,0.8346178172598346,0.83485982363697,0.8348910025419274,0.8358899015676933,0.8355035737450986,0.8356403913150885,0.8356292439087731,0.8355823113822174,0.8355830576981269,0.8355789754694172,0.8355894078314892,0.8355894079784525,0.8355894079784525,0.8355894079784525
0.17034806320823298,1.1300000000000001,0.8227289522364192,0.8628848231879482,0.8466195039952868,0.8570191851152735,0.8566827141958555,0.851806124014006,0.8520459586694455,0.8520627664491442,0.8530662279389629,0.8526875499036608,0.8528264750567374,0.8528207706929729,0.8527680893233427,0.8527689958944062,0.8527642120477692,0.8527751548002334,0.8527751550669533,0.8527751550669533,0.8527751550669533
0.17301344600847166,1.1400000000000001,0.8400265317434501,0.8799528845074764,0.8639220952127573,0.8744502198386854,0.8745242311990244,0.869248793740212,0.8694868810664014,0.8694904981951588,0.8704963798311915,0.8701259287920413,0.8702667188256896,0.8702665084426391,0.8702082058977618,0.8702092837635256,0.8702038295042458,0.870215236605449,0.8702152369993899,0.8702152369993899,0.8702152369993899
